Latitude,Longitude,Predicted Concentration
42.22215999999997,104.33151999999988,6.198756981670873
42.22215999999997,104.90551999999988,6.36463506662236
42.22215999999997,105.47951999999988,6.148182982557874
42.22215999999997,106.05351999999986,5.489652784811175
42.22215999999997,106.62751999999986,5.395539887345795
42.22215999999997,107.20151999999986,5.403897404406313
42.22215999999997,107.77551999999986,5.391549258662768
42.22215999999997,108.34951999999986,5.526385997887279
42.22215999999997,108.92351999999984,5.574463840124996
42.22215999999997,109.49751999999984,5.461617768082793
42.22215999999997,110.07151999999984,5.827928441737332
42.22215999999997,110.64551999999983,5.8483401616663615
42.22215999999997,111.21951999999985,5.818338236416968
42.22215999999997,111.79351999999984,5.808509997087445
42.22215999999997,112.36751999999984,5.907877058503833
42.22215999999997,112.94151999999984,5.8631236067290375
42.22215999999997,113.51551999999984,5.710604261139825
42.22215999999997,114.08951999999984,5.390936987540532
42.22215999999997,114.66351999999983,5.39626123391739
42.22215999999997,115.23751999999983,5.444516293067214
42.22215999999997,115.81151999999985,5.458123819891658
42.22215999999997,116.38551999999984,5.449401028653743
42.22215999999997,116.95951999999984,5.430921504505396
42.22215999999997,117.53351999999984,5.435142957338631
42.22215999999997,118.10751999999982,5.455526798836023
42.22215999999997,118.68151999999982,5.445203430435105
42.22215999999997,119.25551999999982,5.39154163984441
42.22215999999997,119.82951999999982,5.401007186897378
42.22215999999997,120.40351999999982,5.489314203582556
42.22215999999997,120.9775199999998,5.457652803731695
42.22215999999997,121.5515199999998,5.337430883920693
42.22215999999997,122.1255199999998,5.460197476483377
42.22215999999997,122.6995199999998,5.710017596037166
42.22215999999997,123.2735199999998,6.111165868662657
42.22215999999997,123.8475199999998,6.524431950017598
42.460159999999966,67.02152,5.602418905818046
42.460159999999966,67.59552,5.703079050031225
42.460159999999966,68.16951999999999,5.687935144197614
42.460159999999966,68.74351999999999,5.798416173965653
42.460159999999966,69.31751999999999,5.916112640187099
42.460159999999966,69.89151999999999,5.865564042852076
42.460159999999966,70.46551999999998,5.797352525896064
42.460159999999966,71.03951999999998,5.438661735071638
42.460159999999966,71.61351999999998,5.467677760324624
42.460159999999966,72.18751999999998,5.399597207126168
42.460159999999966,72.76151999999998,5.394741038688186
42.460159999999966,73.33551999999997,5.456356602594643
42.460159999999966,73.90951999999997,5.8905654535788345
42.460159999999966,74.48351999999997,5.458351671415049
42.460159999999966,75.05751999999997,5.395279683135787
42.460159999999966,75.63151999999997,5.438000973228019
42.460159999999966,76.20551999999996,5.810294859039037
42.460159999999966,76.77951999999996,6.185244918888121
42.460159999999966,77.35351999999996,6.151637751418012
42.460159999999966,77.92751999999996,5.466896125453933
42.460159999999966,78.50151999999996,5.829704442659168
42.460159999999966,79.07551999999995,5.811886412991417
42.460159999999966,79.64951999999995,5.81904994932987
42.460159999999966,80.22351999999995,5.490705973567889
42.460159999999966,80.79751999999995,5.382013595133718
42.460159999999966,81.37151999999995,5.7945901422125745
42.460159999999966,81.94551999999995,6.209071876690733
42.460159999999966,82.51951999999994,6.667411909385952
42.460159999999966,83.09351999999994,6.71198575622626
42.460159999999966,83.66751999999994,6.08506100704884
42.460159999999966,84.24151999999994,6.116076641197684
42.460159999999966,84.81551999999994,6.103966621194819
42.460159999999966,85.38951999999993,6.202545879222986
42.460159999999966,85.96351999999993,6.121108750619702
42.460159999999966,86.53751999999993,6.088910591454497
42.460159999999966,87.11151999999993,6.103702958686346
42.460159999999966,87.68551999999993,6.4324808070892106
42.460159999999966,88.25951999999992,6.272411317771717
42.460159999999966,88.83351999999992,5.467108772993162
42.460159999999966,89.40751999999992,5.795289810930886
42.460159999999966,89.98151999999992,5.814601068665785
42.460159999999966,90.55551999999992,6.016878453615765
42.460159999999966,91.12951999999991,6.005780322937572
42.460159999999966,91.70351999999993,5.6913772269581715
42.460159999999966,92.27751999999992,6.060687166898025
42.460159999999966,92.85151999999992,6.197987265607513
42.460159999999966,93.4255199999999,6.413248924294668
42.460159999999966,93.9995199999999,6.03419408938331
42.460159999999966,94.5735199999999,5.7948156356784795
42.460159999999966,95.1475199999999,5.388744868112359
42.460159999999966,95.7215199999999,6.414655829506988
42.460159999999966,96.2955199999999,6.702840075552136
42.460159999999966,96.8695199999999,6.565347022572301
42.460159999999966,97.44351999999988,5.7961722191411456
42.460159999999966,98.01751999999988,5.867652105094554
42.460159999999966,98.59151999999987,5.458088503155669
42.460159999999966,99.16551999999989,5.450895538614451
42.460159999999966,99.73951999999989,5.4492861189908455
42.460159999999966,100.31351999999988,5.4549586919373825
42.460159999999966,100.88751999999988,5.439005517616612
42.460159999999966,101.46151999999988,5.440164650800203
42.460159999999966,102.03551999999988,5.456287478186515
42.460159999999966,102.60951999999988,5.4508166186553
42.460159999999966,103.18351999999987,5.422329854879455
42.460159999999966,103.75751999999989,5.390192980198468
42.460159999999966,104.33151999999988,6.00912721959097
42.460159999999966,104.90551999999988,6.296486828656303
42.460159999999966,105.47951999999988,6.069917055053485
42.460159999999966,106.05351999999986,5.4758787418525445
42.460159999999966,106.62751999999986,5.447820977954426
42.460159999999966,107.20151999999986,5.386595438280357
42.460159999999966,107.77551999999986,5.3804582567709405
42.460159999999966,108.34951999999986,5.424421241439778
42.460159999999966,108.92351999999984,5.454410000473932
42.460159999999966,109.49751999999984,5.3952647720806555
42.460159999999966,110.07151999999984,5.796426419858482
42.460159999999966,110.64551999999983,5.809141307819265
42.460159999999966,111.21951999999985,5.794747298539538
42.460159999999966,111.79351999999984,5.839636249893748
42.460159999999966,112.36751999999984,5.9180514311213175
42.460159999999966,112.94151999999984,5.835335394704917
42.460159999999966,113.51551999999984,5.698721515435669
42.460159999999966,114.08951999999984,5.422687180681497
42.460159999999966,114.66351999999983,5.380973057222751
42.460159999999966,115.23751999999983,5.407506966963557
42.460159999999966,115.81151999999985,5.439601705031383
42.460159999999966,116.38551999999984,5.454734731138534
42.460159999999966,116.95951999999984,5.458314992834663
42.460159999999966,117.53351999999984,5.458302544452782
42.460159999999966,118.10751999999982,5.449297287978571
42.460159999999966,118.68151999999982,5.411490581144823
42.460159999999966,119.25551999999982,5.381052491711704
42.460159999999966,119.82951999999982,5.433736290047851
42.460159999999966,120.40351999999982,5.500995984122118
42.460159999999966,120.9775199999998,5.420224590094027
42.460159999999966,121.5515199999998,5.3500307648560055
42.460159999999966,122.1255199999998,5.3424075566458145
42.460159999999966,122.6995199999998,5.452573043700956
42.460159999999966,123.2735199999998,5.763657626700341
42.460159999999966,123.8475199999998,6.238382365205202
42.698159999999966,67.02152,5.571898394107085
42.698159999999966,67.59552,5.701422551775043
42.698159999999966,68.16951999999999,5.685324671006275
42.698159999999966,68.74351999999999,5.394496807194206
42.698159999999966,69.31751999999999,5.457373584189701
42.698159999999966,69.89151999999999,5.4081609754695465
42.698159999999966,70.46551999999998,5.400369380794847
42.698159999999966,71.03951999999998,5.659506995114303
42.698159999999966,71.61351999999998,5.7393454900870085
42.698159999999966,72.18751999999998,5.516781467615407
42.698159999999966,72.76151999999998,5.380646657425392
42.698159999999966,73.33551999999997,5.446563431065816
42.698159999999966,73.90951999999997,5.431691468586142
42.698159999999966,74.48351999999997,5.458331112402367
42.698159999999966,75.05751999999997,5.394320455053422
42.698159999999966,75.63151999999997,5.4409051683414065
42.698159999999966,76.20551999999996,5.814968141665678
42.698159999999966,76.77951999999996,6.312014414091924
42.698159999999966,77.35351999999996,6.172870122695746
42.698159999999966,77.92751999999996,5.474807029895065
42.698159999999966,78.50151999999996,6.104349535054131
42.698159999999966,79.07551999999995,6.155673557803799
42.698159999999966,79.64951999999995,6.146213030353725
42.698159999999966,80.22351999999995,5.474432637621168
42.698159999999966,80.79751999999995,5.383519381934126
42.698159999999966,81.37151999999995,5.795988677293541
42.698159999999966,81.94551999999995,6.297121317780385
42.698159999999966,82.51951999999994,6.324412582528372
42.698159999999966,83.09351999999994,6.360012209858188
42.698159999999966,83.66751999999994,5.888524866685917
42.698159999999966,84.24151999999994,6.119756609715897
42.698159999999966,84.81551999999994,5.957996033200435
42.698159999999966,85.38951999999993,6.25972498077923
42.698159999999966,85.96351999999993,6.9262977334276785
42.698159999999966,86.53751999999993,6.646559736628807
42.698159999999966,87.11151999999993,5.776670667164955
42.698159999999966,87.68551999999993,6.304573322075304
42.698159999999966,88.25951999999992,6.24546156655109
42.698159999999966,88.83351999999992,5.4607541358121
42.698159999999966,89.40751999999992,5.7977125647570675
42.698159999999966,89.98151999999992,5.801593117598064
42.698159999999966,90.55551999999992,6.021459556519322
42.698159999999966,91.12951999999991,5.795695689740829
42.698159999999966,91.70351999999993,5.9853748120026795
42.698159999999966,92.27751999999992,5.79835673275321
42.698159999999966,92.85151999999992,5.819161018623309
42.698159999999966,93.4255199999999,5.812230382886956
42.698159999999966,93.9995199999999,5.804359725094661
42.698159999999966,94.5735199999999,6.0165243510465745
42.698159999999966,95.1475199999999,5.8040459995947105
42.698159999999966,95.7215199999999,6.217839816942875
42.698159999999966,96.2955199999999,6.582331206261789
42.698159999999966,96.8695199999999,6.3564151518564005
42.698159999999966,97.44351999999988,5.794925667257108
42.698159999999966,98.01751999999988,5.881045567173065
42.698159999999966,98.59151999999987,5.898955416149907
42.698159999999966,99.16551999999989,5.412512292561506
42.698159999999966,99.73951999999989,5.415769910647701
42.698159999999966,100.31351999999988,5.449430813420951
42.698159999999966,100.88751999999988,5.457789324030874
42.698159999999966,101.46151999999988,5.4575853427788035
42.698159999999966,102.03551999999988,5.4473623770912
42.698159999999966,102.60951999999988,5.442468219676049
42.698159999999966,103.18351999999987,5.43823121579138
42.698159999999966,103.75751999999989,5.37999260512223
42.698159999999966,104.33151999999988,5.454894822124207
42.698159999999966,104.90551999999988,5.521410323858764
42.698159999999966,105.47951999999988,5.55777040691945
42.698159999999966,106.05351999999986,5.557640435639574
42.698159999999966,106.62751999999986,5.493554146866505
42.698159999999966,107.20151999999986,5.381157355862261
42.698159999999966,107.77551999999986,5.4035009232115145
42.698159999999966,108.34951999999986,5.380059335719726
42.698159999999966,108.92351999999984,5.383068266949668
42.698159999999966,109.49751999999984,5.382963574051279
42.698159999999966,110.07151999999984,5.81165505364621
42.698159999999966,110.64551999999983,5.799362063195791
42.698159999999966,111.21951999999985,5.817834837581391
42.698159999999966,111.79351999999984,5.8853724078887
42.698159999999966,112.36751999999984,5.912282652781674
42.698159999999966,112.94151999999984,5.794637922305275
42.698159999999966,113.51551999999984,5.688551232978658
42.698159999999966,114.08951999999984,5.466667121624288
42.698159999999966,114.66351999999983,5.3989924861404335
42.698159999999966,115.23751999999983,5.381617705092059
42.698159999999966,115.81151999999985,5.3976293797794925
42.698159999999966,116.38551999999984,5.419792621343764
42.698159999999966,116.95951999999984,5.435354827493971
42.698159999999966,117.53351999999984,5.432448103988723
42.698159999999966,118.10751999999982,5.4109473191463495
42.698159999999966,118.68151999999982,5.38347753422696
42.698159999999966,119.25551999999982,5.398924726889992
42.698159999999966,119.82951999999982,5.473222489479814
42.698159999999966,120.40351999999982,5.491354657346709
42.698159999999966,120.9775199999998,5.472211061842164
42.698159999999966,121.5515199999998,5.426337434159994
42.698159999999966,122.1255199999998,5.3611920965373985
42.698159999999966,122.6995199999998,5.343552526292489
42.698159999999966,123.2735199999998,5.5009723346235875
42.698159999999966,123.8475199999998,5.83831374175178
42.936159999999965,67.02152,5.422177103512614
42.936159999999965,67.59552,5.4976792349932895
42.936159999999965,68.16951999999999,5.403384951073268
42.936159999999965,68.74351999999999,5.401241737342763
42.936159999999965,69.31751999999999,5.4583312708288405
42.936159999999965,69.89151999999999,5.395404400434733
42.936159999999965,70.46551999999998,5.433814447555538
42.936159999999965,71.03951999999998,5.79539891129301
42.936159999999965,71.61351999999998,5.821287593591511
42.936159999999965,72.18751999999998,5.639635514827124
42.936159999999965,72.76151999999998,5.38182589518991
42.936159999999965,73.33551999999997,5.437100482331094
42.936159999999965,73.90951999999997,5.439753637257046
42.936159999999965,74.48351999999997,5.458076897420743
42.936159999999965,75.05751999999997,5.402103699368614
42.936159999999965,75.63151999999997,5.414591563534178
42.936159999999965,76.20551999999996,5.732017661602446
42.936159999999965,76.77951999999996,6.361649120523258
42.936159999999965,77.35351999999996,6.297053064526641
42.936159999999965,77.92751999999996,5.9258948655200685
42.936159999999965,78.50151999999996,6.450927573001455
42.936159999999965,79.07551999999995,6.719975069495978
42.936159999999965,79.64951999999995,5.910357392938441
42.936159999999965,80.22351999999995,5.425674431268509
42.936159999999965,80.79751999999995,5.392394265965582
42.936159999999965,81.37151999999995,5.795240001981971
42.936159999999965,81.94551999999995,6.273060278283229
42.936159999999965,82.51951999999994,6.305036746803613
42.936159999999965,83.09351999999994,6.232868677288285
42.936159999999965,83.66751999999994,5.806780672400156
42.936159999999965,84.24151999999994,6.113822525422539
42.936159999999965,84.81551999999994,6.110157105723293
42.936159999999965,85.38951999999993,6.245113673734214
42.936159999999965,85.96351999999993,7.026061932836261
42.936159999999965,86.53751999999993,6.975911874534323
42.936159999999965,87.11151999999993,5.659193744352739
42.936159999999965,87.68551999999993,6.058666516310983
42.936159999999965,88.25951999999992,6.032403792366414
42.936159999999965,88.83351999999992,5.810365570511668
42.936159999999965,89.40751999999992,5.838903088467224
42.936159999999965,89.98151999999992,5.812425541690605
42.936159999999965,90.55551999999992,6.297167486112845
42.936159999999965,91.12951999999991,6.341164526794874
42.936159999999965,91.70351999999993,6.141424403721463
42.936159999999965,92.27751999999992,5.795255344130429
42.936159999999965,92.85151999999992,5.803658099480832
42.936159999999965,93.4255199999999,5.796414580637394
42.936159999999965,93.9995199999999,5.998383943992427
42.936159999999965,94.5735199999999,5.98376536995264
42.936159999999965,95.1475199999999,5.986238419905395
42.936159999999965,95.7215199999999,5.798455472652596
42.936159999999965,96.2955199999999,5.825138780365852
42.936159999999965,96.8695199999999,5.806179858327401
42.936159999999965,97.44351999999988,5.809115391807187
42.936159999999965,98.01751999999988,5.902138259821901
42.936159999999965,98.59151999999987,5.88069620929267
42.936159999999965,99.16551999999989,5.72887719743304
42.936159999999965,99.73951999999989,5.384710896634634
42.936159999999965,100.31351999999988,5.410238980976406
42.936159999999965,100.88751999999988,5.427682168911734
42.936159999999965,101.46151999999988,5.42674637601093
42.936159999999965,102.03551999999988,5.4076150509676255
42.936159999999965,102.60951999999988,5.426661659843863
42.936159999999965,103.18351999999987,5.4541098273300905
42.936159999999965,103.75751999999989,5.395266603648371
42.936159999999965,104.33151999999988,5.387205584836612
42.936159999999965,104.90551999999988,5.490096550395411
42.936159999999965,105.47951999999988,5.557204658281113
42.936159999999965,106.05351999999986,5.555306979886528
42.936159999999965,106.62751999999986,5.4980023810673275
42.936159999999965,107.20151999999986,5.380824451884824
42.936159999999965,107.77551999999986,5.441970563496203
42.936159999999965,108.34951999999986,5.407069278811069
42.936159999999965,108.92351999999984,5.398754428356971
42.936159999999965,109.49751999999984,5.419908866759248
42.936159999999965,110.07151999999984,5.871666663515872
42.936159999999965,110.64551999999983,5.853550561767439
42.936159999999965,111.21951999999985,5.878256526253527
42.936159999999965,111.79351999999984,5.917181926938871
42.936159999999965,112.36751999999984,5.877468821058788
42.936159999999965,112.94151999999984,5.747351238229531
42.936159999999965,113.51551999999984,5.685438331045735
42.936159999999965,114.08951999999984,5.701626391417823
42.936159999999965,114.66351999999983,5.446816144324235
42.936159999999965,115.23751999999983,5.397939445434337
42.936159999999965,115.81151999999985,5.381910922758299
42.936159999999965,116.38551999999984,5.384339576503099
42.936159999999965,116.95951999999984,5.392520727075326
42.936159999999965,117.53351999999984,5.390602459532748
42.936159999999965,118.10751999999982,5.381817255426005
42.936159999999965,118.68151999999982,5.390539045238289
42.936159999999965,119.25551999999982,5.443210392056845
42.936159999999965,119.82951999999982,5.486042677113038
42.936159999999965,120.40351999999982,5.491634801336237
42.936159999999965,120.9775199999998,5.500620602491584
42.936159999999965,121.5515199999998,5.491167460070391
42.936159999999965,122.1255199999998,5.436880238204968
42.936159999999965,122.6995199999998,5.355032505250368
42.936159999999965,123.2735199999998,5.363670490417012
42.936159999999965,123.8475199999998,5.499168441285637
43.174159999999965,67.02152,5.426990604701619
43.174159999999965,67.59552,5.496357671720863
43.174159999999965,68.16951999999999,5.40075248537588
43.174159999999965,68.74351999999999,5.4037082108072
43.174159999999965,69.31751999999999,5.458098800991739
43.174159999999965,69.89151999999999,5.3920691881423055
43.174159999999965,70.46551999999998,5.446499245223241
43.174159999999965,71.03951999999998,5.820283541924515
43.174159999999965,71.61351999999998,5.731276997747988
43.174159999999965,72.18751999999998,5.677106636423479
43.174159999999965,72.76151999999998,5.384077418634921
43.174159999999965,73.33551999999997,5.433812404399679
43.174159999999965,73.90951999999997,5.442168145705328
43.174159999999965,74.48351999999997,5.454653814993468
43.174159999999965,75.05751999999997,5.419759452289928
43.174159999999965,75.63151999999997,5.385014595273479
43.174159999999965,76.20551999999996,5.483428412005229
43.174159999999965,76.77951999999996,5.844911530172259
43.174159999999965,77.35351999999996,5.834149849082597
43.174159999999965,77.92751999999996,6.028253570184266
43.174159999999965,78.50151999999996,6.477861373856773
43.174159999999965,79.07551999999995,6.479560891850189
43.174159999999965,79.64951999999995,6.00236079282448
43.174159999999965,80.22351999999995,5.384814831484765
43.174159999999965,80.79751999999995,5.413486526088865
43.174159999999965,81.37151999999995,5.796067805694439
43.174159999999965,81.94551999999995,6.129708515712115
43.174159999999965,82.51951999999994,6.291623206793166
43.174159999999965,83.09351999999994,6.0959765158761785
43.174159999999965,83.66751999999994,5.847258743279132
43.174159999999965,84.24151999999994,5.8388618646736505
43.174159999999965,84.81551999999994,5.8462096053866945
43.174159999999965,85.38951999999993,5.981607394191802
43.174159999999965,85.96351999999993,7.182339411048393
43.174159999999965,86.53751999999993,7.176208890943859
43.174159999999965,87.11151999999993,5.572744820177864
43.174159999999965,87.68551999999993,5.805723934951776
43.174159999999965,88.25951999999992,5.740267322695591
43.174159999999965,88.83351999999992,6.339499687864223
43.174159999999965,89.40751999999992,6.669973658960122
43.174159999999965,89.98151999999992,6.366958275829721
43.174159999999965,90.55551999999992,5.954711437941829
43.174159999999965,91.12951999999991,6.144032568737349
43.174159999999965,91.70351999999993,6.024426818712901
43.174159999999965,92.27751999999992,5.808837485159448
43.174159999999965,92.85151999999992,5.8456899184155064
43.174159999999965,93.4255199999999,5.830446164225838
43.174159999999965,93.9995199999999,5.983697742081323
43.174159999999965,94.5735199999999,5.986662273703392
43.174159999999965,95.1475199999999,5.9873644609050745
43.174159999999965,95.7215199999999,5.996629343045844
43.174159999999965,96.2955199999999,5.79455598618316
43.174159999999965,96.8695199999999,5.798497260717032
43.174159999999965,97.44351999999988,5.849731022882712
43.174159999999965,98.01751999999988,5.917871302838795
43.174159999999965,98.59151999999987,5.847102198649883
43.174159999999965,99.16551999999989,5.708349634196257
43.174159999999965,99.73951999999989,5.389118329314134
43.174159999999965,100.31351999999988,5.381530991363239
43.174159999999965,100.88751999999988,5.387380811779086
43.174159999999965,101.46151999999988,5.386915640245694
43.174159999999965,102.03551999999988,5.381185048481631
43.174159999999965,102.60951999999988,5.404902238385749
43.174159999999965,103.18351999999987,5.457159690438776
43.174159999999965,103.75751999999989,5.431111443179508
43.174159999999965,104.33151999999988,5.3861254488975066
43.174159999999965,104.90551999999988,5.451947861839391
43.174159999999965,105.47951999999988,5.496235628782448
43.174159999999965,106.05351999999986,5.502025824180497
43.174159999999965,106.62751999999986,5.45825037850742
43.174159999999965,107.20151999999986,5.384500003246932
43.174159999999965,107.77551999999986,5.454123561481684
43.174159999999965,108.34951999999986,5.450039536780456
43.174159999999965,108.92351999999984,5.4451348118063025
43.174159999999965,109.49751999999984,5.455301208160141
43.174159999999965,110.07151999999984,5.9169270803880964
43.174159999999965,110.64551999999983,5.911393530255087
43.174159999999965,111.21951999999985,5.918071386845928
43.174159999999965,111.79351999999984,5.9023633019951705
43.174159999999965,112.36751999999984,5.814290449179258
43.174159999999965,112.94151999999984,5.7066045616075245
43.174159999999965,113.51551999999984,5.691459946986275
43.174159999999965,114.08951999999984,5.6892627338641875
43.174159999999965,114.66351999999983,5.492582340190016
43.174159999999965,115.23751999999983,5.451470305898089
43.174159999999965,115.81151999999985,5.418369845961284
43.174159999999965,116.38551999999984,5.392684691345299
43.174159999999965,116.95951999999984,5.384668499667133
43.174159999999965,117.53351999999984,5.385881421722648
43.174159999999965,118.10751999999982,5.399001535187982
43.174159999999965,118.68151999999982,5.436681345070757
43.174159999999965,119.25551999999982,5.434829393494543
43.174159999999965,119.82951999999982,5.4267911014249295
43.174159999999965,120.40351999999982,5.436302016535284
43.174159999999965,120.9775199999998,5.462845010946954
43.174159999999965,121.5515199999998,5.494528709253847
43.174159999999965,122.1255199999998,5.493112806060002
43.174159999999965,122.6995199999998,5.421821492373998
43.174159999999965,123.2735199999998,5.33906109620546
43.174159999999965,123.8475199999998,5.346438294254203
43.412159999999965,67.02152,5.42515295516083
43.412159999999965,67.59552,5.497139773693935
43.412159999999965,68.16951999999999,5.402807287090842
43.412159999999965,68.74351999999999,5.401213240320236
43.412159999999965,69.31751999999999,5.45834881700208
43.412159999999965,69.89151999999999,5.397007077594059
43.412159999999965,70.46551999999998,5.426572696678396
43.412159999999965,71.03951999999998,5.770944435094099
43.412159999999965,71.61351999999998,5.825133315873278
43.412159999999965,72.18751999999998,5.614333300197051
43.412159999999965,72.76151999999998,5.380982755841875
43.412159999999965,73.33551999999997,5.438216221211552
43.412159999999965,73.90951999999997,5.4394394327065685
43.412159999999965,74.48351999999997,5.443371264207404
43.412159999999965,75.05751999999997,5.4429877543155145
43.412159999999965,75.63151999999997,5.384773021134412
43.412159999999965,76.20551999999996,5.3961437691809
43.412159999999965,76.77951999999996,5.803033988608637
43.412159999999965,77.35351999999996,5.797570676258975
43.412159999999965,77.92751999999996,6.053555931778225
43.412159999999965,78.50151999999996,6.399721215756732
43.412159999999965,79.07551999999995,6.432172597008649
43.412159999999965,79.64951999999995,5.9011100450665355
43.412159999999965,80.22351999999995,5.816540181132869
43.412159999999965,80.79751999999995,5.90620016756137
43.412159999999965,81.37151999999995,5.814767867930105
43.412159999999965,81.94551999999995,5.801610537559246
43.412159999999965,82.51951999999994,5.821875923280833
43.412159999999965,83.09351999999994,5.831483755624878
43.412159999999965,83.66751999999994,6.236088588629319
43.412159999999965,84.24151999999994,6.216929141559864
43.412159999999965,84.81551999999994,5.804696665827724
43.412159999999965,85.38951999999993,5.821460177205187
43.412159999999965,85.96351999999993,6.215680489889711
43.412159999999965,86.53751999999993,6.218913899799564
43.412159999999965,87.11151999999993,6.241418197718564
43.412159999999965,87.68551999999993,6.446672139327949
43.412159999999965,88.25951999999992,6.276151200735659
43.412159999999965,88.83351999999992,6.5082983220695825
43.412159999999965,89.40751999999992,6.687744005924547
43.412159999999965,89.98151999999992,6.53714528918275
43.412159999999965,90.55551999999992,5.820158056249544
43.412159999999965,91.12951999999991,5.819459568114017
43.412159999999965,91.70351999999993,5.871246855235232
43.412159999999965,92.27751999999992,5.897835062964565
43.412159999999965,92.85151999999992,5.894564479191023
43.412159999999965,93.4255199999999,5.931840512953873
43.412159999999965,93.9995199999999,6.086430930201947
43.412159999999965,94.5735199999999,6.127027811861159
43.412159999999965,95.1475199999999,6.144615607940556
43.412159999999965,95.7215199999999,5.984854159236225
43.412159999999965,96.2955199999999,5.830120386403029
43.412159999999965,96.8695199999999,5.846637410366189
43.412159999999965,97.44351999999988,5.899374651318259
43.412159999999965,98.01751999999988,5.909338621454968
43.412159999999965,98.59151999999987,5.7984201135814475
43.412159999999965,99.16551999999989,5.691522623095158
43.412159999999965,99.73951999999989,5.435078968580489
43.412159999999965,100.31351999999988,5.401046692621354
43.412159999999965,100.88751999999988,5.3891528574351115
43.412159999999965,101.46151999999988,5.389668712516628
43.412159999999965,102.03551999999988,5.403314589569992
43.412159999999965,102.60951999999988,5.385625749672305
43.412159999999965,103.18351999999987,5.438446861866656
43.412159999999965,103.75751999999989,5.457070908988645
43.412159999999965,104.33151999999988,5.401061919745676
43.412159999999965,104.90551999999988,5.40041200126294
43.412159999999965,105.47951999999988,5.506563242621188
43.412159999999965,106.05351999999986,5.509314278235398
43.412159999999965,106.62751999999986,5.403436271438328
43.412159999999965,107.20151999999986,5.398593911171848
43.412159999999965,107.77551999999986,5.4580649622137445
43.412159999999965,108.34951999999986,5.453242897760252
43.412159999999965,108.92351999999984,5.4557784019614575
43.412159999999965,109.49751999999984,5.4480958724326785
43.412159999999965,110.07151999999984,5.895028927501049
43.412159999999965,110.64551999999983,5.905130657121082
43.412159999999965,111.21951999999985,5.890490932713338
43.412159999999965,111.79351999999984,5.835579935249858
43.412159999999965,112.36751999999984,5.743439291764763
43.412159999999965,112.94151999999984,5.686377553313069
43.412159999999965,113.51551999999984,5.701161634538868
43.412159999999965,114.08951999999984,5.657213515831164
43.412159999999965,114.66351999999983,5.494639613072967
43.412159999999965,115.23751999999983,5.49716449065554
43.412159999999965,115.81151999999985,5.478034871339649
43.412159999999965,116.38551999999984,5.44641680601129
43.412159999999965,116.95951999999984,5.430462083600024
43.412159999999965,117.53351999999984,5.4335123439960045
43.412159999999965,118.10751999999982,5.443605290297488
43.412159999999965,118.68151999999982,5.402848386120501
43.412159999999965,119.25551999999982,5.386539563652865
43.412159999999965,119.82951999999982,5.383497357126804
43.412159999999965,120.40351999999982,5.38721140242652
43.412159999999965,120.9775199999998,5.4052377425833
43.412159999999965,121.5515199999998,5.447973892564424
43.412159999999965,122.1255199999998,5.495330019844549
43.412159999999965,122.6995199999998,5.481446697688715
43.412159999999965,123.2735199999998,5.382045669075045
43.412159999999965,123.8475199999998,5.362115318669372
43.65015999999997,67.02152,5.416636867619592
43.65015999999997,67.59552,5.499462571270702
43.65015999999997,68.16951999999999,5.410020823207252
43.65015999999997,68.74351999999999,5.394448419329398
43.65015999999997,69.31751999999999,5.457018700867285
43.65015999999997,69.89151999999999,5.411686900730648
43.65015999999997,70.46551999999998,5.3929074174468825
43.65015999999997,71.03951999999998,5.516509859734389
43.65015999999997,71.61351999999998,5.556807134255483
43.65015999999997,72.18751999999998,5.448260778759537
43.65015999999997,72.76151999999998,5.3820188871407355
43.65015999999997,73.33551999999997,5.448223566412854
43.65015999999997,73.90951999999997,5.431010614762532
43.65015999999997,74.48351999999997,5.422083635662635
43.65015999999997,75.05751999999997,5.457869756070328
43.65015999999997,75.63151999999997,5.417942583358728
43.65015999999997,76.20551999999996,5.385026496106922
43.65015999999997,76.77951999999996,5.804288356188782
43.65015999999997,77.35351999999996,5.800906805126179
43.65015999999997,77.92751999999996,5.9965713710368265
43.65015999999997,78.50151999999996,6.133401838357291
43.65015999999997,79.07551999999995,6.08932717342194
43.65015999999997,79.64951999999995,5.796240691759441
43.65015999999997,80.22351999999995,5.848221156968553
43.65015999999997,80.79751999999995,5.918660130451859
43.65015999999997,81.37151999999995,5.858541899953853
43.65015999999997,81.94551999999995,5.801994906357241
43.65015999999997,82.51951999999994,5.794779606923531
43.65015999999997,83.09351999999994,5.840210515363457
43.65015999999997,83.66751999999994,6.1456290269533485
43.65015999999997,84.24151999999994,6.237545287955901
43.65015999999997,84.81551999999994,5.809163407176162
43.65015999999997,85.38951999999993,5.804179161639387
43.65015999999997,85.96351999999993,6.011538373235486
43.65015999999997,86.53751999999993,6.009738735781558
43.65015999999997,87.11151999999993,6.347769661054291
43.65015999999997,87.68551999999993,6.314465372741357
43.65015999999997,88.25951999999992,6.380870723141048
43.65015999999997,88.83351999999992,6.469999011961851
43.65015999999997,89.40751999999992,6.741212047043551
43.65015999999997,89.98151999999992,6.498630401048591
43.65015999999997,90.55551999999992,5.720473525559361
43.65015999999997,91.12951999999991,5.918849129875444
43.65015999999997,91.70351999999993,5.77249247598039
43.65015999999997,92.27751999999992,5.917516891875072
43.65015999999997,92.85151999999992,5.654931651263529
