Latitude,Longitude,Predicted Concentration
31.512159999999987,69.89151999999999,-6.764439962587263
31.512159999999987,70.46551999999998,-5.467577079210681
31.512159999999987,71.03951999999998,-0.1946243154515397
31.512159999999987,71.61351999999998,6.753836283882108
31.512159999999987,72.18751999999998,12.198264033616933
31.512159999999987,72.76151999999998,14.318170244287659
31.512159999999987,73.33551999999997,13.822931874883336
31.512159999999987,73.90951999999997,12.926800853605345
31.512159999999987,74.48351999999997,13.093895325207429
31.512159999999987,75.05751999999997,14.059221219768427
31.512159999999987,75.63151999999997,14.884221548866856
31.512159999999987,76.20551999999996,15.175011332409179
31.512159999999987,76.77951999999996,15.022724428575282
31.512159999999987,77.35351999999996,14.619414204355246
31.512159999999987,77.92751999999996,14.390939473851484
31.512159999999987,78.50151999999996,14.286159800031635
31.512159999999987,79.07551999999995,14.213921386126765
31.512159999999987,79.64951999999995,14.199691966577655
31.512159999999987,80.22351999999995,14.38244409292039
31.512159999999987,80.79751999999995,15.048564034278082
31.512159999999987,81.37151999999995,15.297436842148239
31.512159999999987,81.94551999999995,15.382971626785968
31.512159999999987,82.51951999999994,14.851042723309286
31.512159999999987,83.09351999999994,15.107457770204258
31.512159999999987,83.66751999999994,14.949131490566367
31.512159999999987,84.24151999999994,15.322686393529887
31.512159999999987,84.81551999999994,14.90114431132505
31.512159999999987,85.38951999999993,14.545855156534197
31.512159999999987,85.96351999999993,14.54781989892839
31.512159999999987,86.53751999999993,14.437517899850912
31.512159999999987,87.11151999999993,15.068395412183543
31.512159999999987,87.68551999999993,15.60033443502797
31.512159999999987,88.25951999999992,15.775549450204801
31.512159999999987,88.83351999999992,16.067703940985858
31.512159999999987,89.40751999999992,16.121224630478615
31.512159999999987,89.98151999999992,16.03911344958177
31.512159999999987,90.55551999999992,14.547331875184648
31.512159999999987,91.12951999999991,14.933361943476791
31.512159999999987,91.70351999999993,14.903883430577787
31.512159999999987,92.27751999999992,15.603960966229545
31.512159999999987,92.85151999999992,15.245472417279268
31.512159999999987,93.4255199999999,15.601260496222347
31.512159999999987,93.9995199999999,15.107761873105654
31.512159999999987,94.5735199999999,15.008110474136709
31.512159999999987,95.1475199999999,14.871945410287788
31.512159999999987,95.7215199999999,16.84809446757705
31.512159999999987,96.2955199999999,16.05404323924082
31.512159999999987,96.8695199999999,14.944352511406999
31.512159999999987,97.44351999999988,15.687638636536542
31.512159999999987,98.01751999999988,14.74479183014713
31.512159999999987,98.59151999999987,14.220103180930403
31.512159999999987,99.16551999999989,14.27284390212011
31.512159999999987,99.73951999999989,14.519452767907149
31.512159999999987,100.31351999999988,14.899754842367793
31.512159999999987,100.88751999999988,14.932029725242296
31.512159999999987,101.46151999999988,14.759968601334345
31.512159999999987,102.03551999999988,14.099945251482206
31.512159999999987,102.60951999999988,13.09116437975768
31.512159999999987,103.18351999999987,12.6852971844126
31.512159999999987,103.75751999999989,13.67181867304178
31.512159999999987,104.33151999999988,13.967126574166599
31.512159999999987,104.90551999999988,12.782739457739405
31.512159999999987,105.47951999999988,13.528157397449556
31.512159999999987,106.05351999999986,14.819731705609934
31.512159999999987,106.62751999999986,14.968954015703753
31.512159999999987,107.20151999999986,14.64042183600244
31.512159999999987,107.77551999999986,14.485990230205028
31.512159999999987,108.34951999999986,14.377561608246276
31.512159999999987,108.92351999999984,14.672194617053572
31.512159999999987,109.49751999999984,15.124901540680492
31.512159999999987,110.07151999999984,15.182309538463608
31.512159999999987,110.64551999999983,14.875632436123704
31.512159999999987,111.21951999999985,14.424613871468603
31.512159999999987,111.79351999999984,14.429864595118568
31.512159999999987,112.36751999999984,14.57054182764042
31.512159999999987,112.94151999999984,14.834684775256699
31.512159999999987,113.51551999999984,15.014287481790086
31.512159999999987,114.08951999999984,14.092603301062661
31.512159999999987,114.66351999999983,12.842786765400392
31.512159999999987,115.23751999999983,13.365976501120317
31.512159999999987,115.81151999999985,14.711352711937668
31.512159999999987,116.38551999999984,14.802986936193667
31.512159999999987,116.95951999999984,14.026360134604793
31.512159999999987,117.53351999999984,12.399514273864769
31.512159999999987,118.10751999999982,9.638992234624444
31.512159999999987,118.68151999999982,5.74393914646077
31.512159999999987,119.25551999999982,1.1852749763584924
31.512159999999987,119.82951999999982,-3.0893339994078186
31.512159999999987,120.40351999999982,-5.9375386487648445
31.512159999999987,120.9775199999998,-6.52459326177256
31.512159999999987,121.5515199999998,-4.775305763284932
31.512159999999987,122.1255199999998,-1.4448723187010035
31.512159999999987,122.6995199999998,2.290409388101475
31.512159999999987,123.2735199999998,5.438018524611279
31.512159999999987,123.8475199999998,7.560010353722813
31.750159999999987,67.02152,7.425893600958047
31.750159999999987,67.59552,5.192645074933206
31.750159999999987,68.16951999999999,1.9255814307121994
31.750159999999987,68.74351999999999,-1.8681656356117085
31.750159999999987,69.31751999999999,-5.113461341823143
31.750159999999987,69.89151999999999,-6.856828228998856
31.750159999999987,70.46551999999998,-4.5694471910211885
31.750159999999987,71.03951999999998,1.465654011054017
31.750159999999987,71.61351999999998,8.44588397041715
31.750159999999987,72.18751999999998,13.163133756399858
31.750159999999987,72.76151999999998,14.348757312807656
31.750159999999987,73.33551999999997,13.439155777094554
31.750159999999987,73.90951999999997,12.847004942750326
31.750159999999987,74.48351999999997,13.511511898668383
31.750159999999987,75.05751999999997,14.592844934969543
31.750159999999987,75.63151999999997,15.144584972553753
31.750159999999987,76.20551999999996,15.115211009336258
31.750159999999987,76.77951999999996,14.851114146957707
31.750159999999987,77.35351999999996,14.471916542758175
31.750159999999987,77.92751999999996,14.307294081047269
31.750159999999987,78.50151999999996,14.229699853622686
31.750159999999987,79.07551999999995,14.205806709381898
31.750159999999987,79.64951999999995,14.274185520086315
31.750159999999987,80.22351999999995,14.592969543035077
31.750159999999987,80.79751999999995,15.101449040422233
31.750159999999987,81.37151999999995,15.148276096024768
31.750159999999987,81.94551999999995,15.108218410226039
31.750159999999987,82.51951999999994,14.734017732489145
31.750159999999987,83.09351999999994,15.094915156382479
31.750159999999987,83.66751999999994,15.100599045399543
31.750159999999987,84.24151999999994,15.349988006969818
31.750159999999987,84.81551999999994,14.886591975100567
31.750159999999987,85.38951999999993,14.536772464653007
31.750159999999987,85.96351999999993,14.558816428102853
31.750159999999987,86.53751999999993,14.570139987877804
31.750159999999987,87.11151999999993,15.02115643795056
31.750159999999987,87.68551999999993,15.81074895697119
31.750159999999987,88.25951999999992,15.854029007140491
31.750159999999987,88.83351999999992,15.057974018792004
31.750159999999987,89.40751999999992,15.24623932520293
31.750159999999987,89.98151999999992,15.03403554259952
31.750159999999987,90.55551999999992,14.427699242781353
31.750159999999987,91.12951999999991,14.678544014878264
31.750159999999987,91.70351999999993,14.792341147129003
31.750159999999987,92.27751999999992,15.609206389698295
31.750159999999987,92.85151999999992,16.531175563257385
31.750159999999987,93.4255199999999,16.494473094885812
31.750159999999987,93.9995199999999,16.043568693257008
31.750159999999987,94.5735199999999,15.255623821321217
31.750159999999987,95.1475199999999,15.068330849166921
31.750159999999987,95.7215199999999,16.833616361424752
31.750159999999987,96.2955199999999,17.198539115409936
31.750159999999987,96.8695199999999,16.294950388576886
31.750159999999987,97.44351999999988,15.673513677927497
31.750159999999987,98.01751999999988,14.681678987152361
31.750159999999987,98.59151999999987,14.213043651243618
31.750159999999987,99.16551999999989,14.278335253867874
31.750159999999987,99.73951999999989,14.785613307434994
31.750159999999987,100.31351999999988,14.822069664916365
31.750159999999987,100.88751999999988,14.89865887594956
31.750159999999987,101.46151999999988,14.915204312776007
31.750159999999987,102.03551999999988,14.526391826398333
31.750159999999987,102.60951999999988,13.536492923394315
31.750159999999987,103.18351999999987,12.692410908239639
31.750159999999987,103.75751999999989,13.205966430005867
31.750159999999987,104.33151999999988,13.874421619529107
31.750159999999987,104.90551999999988,12.769913936197584
31.750159999999987,105.47951999999988,13.625656048546668
31.750159999999987,106.05351999999986,14.873409251843237
31.750159999999987,106.62751999999986,14.941950996946582
31.750159999999987,107.20151999999986,14.619015966167206
31.750159999999987,107.77551999999986,14.46797080550308
31.750159999999987,108.34951999999986,14.388659429030861
31.750159999999987,108.92351999999984,14.823426941980495
31.750159999999987,109.49751999999984,14.17446881266036
31.750159999999987,110.07151999999984,14.08196135810257
31.750159999999987,110.64551999999983,15.052954626932626
31.750159999999987,111.21951999999985,14.482337756691289
31.750159999999987,111.79351999999984,14.410656560932091
31.750159999999987,112.36751999999984,14.555266514550874
31.750159999999987,112.94151999999984,14.801996542754262
31.750159999999987,113.51551999999984,15.029924428233949
31.750159999999987,114.08951999999984,14.191399334585407
31.750159999999987,114.66351999999983,12.88350428474808
31.750159999999987,115.23751999999983,13.282391702469
31.750159999999987,115.81151999999985,14.956952714182709
31.750159999999987,116.38551999999984,15.124421626982155
31.750159999999987,116.95951999999984,15.020076263769422
31.750159999999987,117.53351999999984,14.23694991454974
31.750159999999987,118.10751999999982,12.31300278524772
31.750159999999987,118.68151999999982,8.970124856787095
31.750159999999987,119.25551999999982,4.409038174386127
31.750159999999987,119.82951999999982,-0.5392974964992643
31.750159999999987,120.40351999999982,-4.5919671417827725
31.750159999999987,120.9775199999998,-6.535870861792814
31.750159999999987,121.5515199999998,-5.848012824103151
31.750159999999987,122.1255199999998,-3.0008106115628905
31.750159999999987,122.6995199999998,0.8139586427619214
31.750159999999987,123.2735199999998,4.360600166029934
31.750159999999987,123.8475199999998,6.925546994530322
31.988159999999983,67.02152,6.773785813708351
31.988159999999983,67.59552,4.098824487473927
31.988159999999983,68.16951999999999,0.4542259269866751
31.988159999999983,68.74351999999999,-3.3689331155615925
31.988159999999983,69.31751999999999,-6.061906726481835
31.988159999999983,69.89151999999999,-6.423601772859136
31.988159999999983,70.46551999999998,-3.55289851013128
31.988159999999983,71.03951999999998,3.0683106213045006
31.988159999999983,71.61351999999998,9.884835603333402
31.988159999999983,72.18751999999998,13.800822534366915
31.988159999999983,72.76151999999998,14.188052207710983
31.988159999999983,73.33551999999997,13.121626756384407
31.988159999999983,73.90951999999997,12.965770427521415
31.988159999999983,74.48351999999997,13.99891678009383
31.988159999999983,75.05751999999997,14.96956439853849
31.988159999999983,75.63151999999997,15.16575915293796
31.988159999999983,76.20551999999996,14.904909727769985
31.988159999999983,76.77951999999996,14.640424727774723
31.988159999999983,77.35351999999996,14.377817669127092
31.988159999999983,77.92751999999996,14.247736739112009
31.988159999999983,78.50151999999996,14.199646873501445
31.988159999999983,79.07551999999995,14.298004920233405
31.988159999999983,79.64951999999995,14.518657868613184
31.988159999999983,80.22351999999995,14.79270159747349
31.988159999999983,80.79751999999995,15.913832326419959
31.988159999999983,81.37151999999995,15.930962914750774
31.988159999999983,81.94551999999995,14.998787589063989
31.988159999999983,82.51951999999994,14.607999109278092
31.988159999999983,83.09351999999994,15.00447937851319
31.988159999999983,83.66751999999994,15.375694671548866
31.988159999999983,84.24151999999994,15.377409635972606
31.988159999999983,84.81551999999994,14.79908271955045
31.988159999999983,85.38951999999993,14.537116932708807
31.988159999999983,85.96351999999993,14.39547442465854
31.988159999999983,86.53751999999993,14.563193243859098
31.988159999999983,87.11151999999993,14.906789516034758
31.988159999999983,87.68551999999993,15.151981036446921
