Latitude,Longitude,Predicted Concentration
26.75216,104.90551999999988,31.16401242280994
26.75216,105.47951999999988,31.070585031551854
26.75216,106.05351999999986,31.12236731359143
26.75216,106.62751999999986,31.163995091589648
26.75216,107.20151999999986,31.177530339488
26.75216,107.77551999999986,31.166712080772495
26.75216,108.34951999999986,31.141933733395522
26.75216,108.92351999999984,31.115529212283807
26.75216,109.49751999999984,31.097785608248937
26.75216,110.07151999999984,31.09473748975738
26.75216,110.64551999999983,31.107365653561057
26.75216,111.21951999999985,31.13150357145529
26.75216,111.79351999999984,31.158306474053006
26.75216,112.36751999999984,31.175838306720426
26.75216,112.94151999999984,31.17241147210145
26.75216,113.51551999999984,31.14126879056742
26.75216,114.08951999999984,31.084459072531825
26.75216,114.66351999999983,31.013011317732744
26.75216,115.23751999999983,30.942330240385594
26.75216,115.81151999999985,30.885274570266926
26.75216,116.38551999999984,30.847361163457762
26.75216,116.95951999999984,30.826738322661225
26.75216,117.53351999999984,30.817740607295995
26.75216,118.10751999999982,30.814745579404395
26.75216,118.68151999999982,30.814095561288962
26.75216,119.25551999999982,30.81408302879837
26.75216,119.82951999999982,30.81414725152241
26.75216,120.40351999999982,30.814181809486694
26.75216,120.9775199999998,30.814193426815553
26.75216,121.5515199999998,30.814196358455714
26.75216,122.1255199999998,30.81419686247247
26.75216,122.6995199999998,30.81419699546593
26.75216,123.2735199999998,30.814197038633047
26.75216,123.8475199999998,30.81419705092192
26.99016,67.02152,30.814318054353844
26.99016,67.59552,30.814229055576988
26.99016,68.16951999999999,30.814140745414914
26.99016,68.74351999999999,30.814081163078225
26.99016,69.31751999999999,30.814061703912625
26.99016,69.89151999999999,30.814076087297547
26.99016,70.46551999999998,30.81406558836947
26.99016,71.03951999999998,30.814304478406104
26.99016,71.61351999999998,30.816841429809326
26.99016,72.18751999999998,30.828251627744535
26.99016,72.76151999999998,30.86251361301556
26.99016,73.33551999999997,30.936283950744198
26.99016,73.90951999999997,31.048465983163826
26.99016,74.48351999999997,31.153654412673223
26.99016,75.05751999999997,31.16583605680502
26.99016,75.63151999999997,31.01718808897657
26.99016,76.20551999999996,30.72743550178263
26.99016,76.77951999999996,30.394838898612917
26.99016,77.35351999999996,30.096300824132552
26.99016,77.92751999999996,29.81306570116896
26.99016,78.50151999999996,29.49184656472066
26.99016,79.07551999999995,29.173420424054438
26.99016,79.64951999999995,28.998424584502203
26.99016,80.22351999999995,29.041589149705576
26.99016,80.79751999999995,29.233057749734392
26.99016,81.37151999999995,29.66568859110174
26.99016,81.94551999999995,30.304222413419133
26.99016,82.51951999999994,30.524100698422856
26.99016,83.09351999999994,30.049569694846948
26.99016,83.66751999999994,29.36003425682129
26.99016,84.24151999999994,29.00057372852357
26.99016,84.81551999999994,29.112157501323495
26.99016,85.38951999999993,29.471717137090337
26.99016,85.96351999999993,29.828879585180783
26.99016,86.53751999999993,29.892080076625163
26.99016,87.11151999999993,29.981319474698264
26.99016,87.68551999999993,30.039889779642813
26.99016,88.25951999999992,29.987838255103007
26.99016,88.83351999999992,29.95083162249951
26.99016,89.40751999999992,29.958164953613053
26.99016,89.98151999999992,30.009137183734314
26.99016,90.55551999999992,30.100205063487103
26.99016,91.12951999999991,30.124338847498503
26.99016,91.70351999999993,30.026890158088744
26.99016,92.27751999999992,29.926782350153807
26.99016,92.85151999999992,29.86683478952159
26.99016,93.4255199999999,29.761466955729816
26.99016,93.9995199999999,29.555322476492165
26.99016,94.5735199999999,29.384876586563234
26.99016,95.1475199999999,29.262532115517576
26.99016,95.7215199999999,29.04665836807947
26.99016,96.2955199999999,28.989300173499025
26.99016,96.8695199999999,29.02528451873124
26.99016,97.44351999999988,29.031209462894875
26.99016,98.01751999999988,29.016851666274068
26.99016,98.59151999999987,29.035269611678228
26.99016,99.16551999999989,28.99919313592468
26.99016,99.73951999999989,29.006639629825013
26.99016,100.31351999999988,29.16360511544525
26.99016,100.88751999999988,29.44884592099534
26.99016,101.46151999999988,29.75633143290688
26.99016,102.03551999999988,30.032096614218602
26.99016,102.60951999999988,30.31297877677142
26.99016,103.18351999999987,30.633066948535646
26.99016,103.75751999999989,30.941067620929942
26.99016,104.33151999999988,31.13694922784385
26.99016,104.90551999999988,31.17169664794408
26.99016,105.47951999999988,31.103936725010083
26.99016,106.05351999999986,31.157687265685304
26.99016,106.62751999999986,31.177505215175003
26.99016,107.20151999999986,31.162052286652685
26.99016,107.77551999999986,31.121155258972223
26.99016,108.34951999999986,31.070451642524706
26.99016,108.92351999999984,31.025376541415305
26.99016,109.49751999999984,30.997388962682287
26.99016,110.07151999999984,30.992712550141523
26.99016,110.64551999999983,31.012325208120703
26.99016,111.21951999999985,31.052007934036805
26.99016,111.79351999999984,31.10223496924478
26.99016,112.36751999999984,31.148785733625072
26.99016,112.94151999999984,31.175477714661298
26.99016,113.51551999999984,31.16952896590311
26.99016,114.08951999999984,31.12764765302695
26.99016,114.66351999999983,31.058828483431117
26.99016,115.23751999999983,30.98083095285945
26.99016,115.81151999999985,30.911778584011806
26.99016,116.38551999999984,30.862387778702505
26.99016,116.95951999999984,30.83368251610114
26.99016,117.53351999999984,30.82028042597338
26.99016,118.10751999999982,30.8154265541916
26.99016,118.68151999999982,30.814193691084025
26.99016,119.25551999999982,30.814065745725
26.99016,119.82951999999982,30.814129691146707
26.99016,120.40351999999982,30.81417485135873
26.99016,120.9775199999998,30.81419150553413
26.99016,121.5515199999998,30.81419580796415
26.99016,122.1255199999998,30.814196606762863
26.99016,122.6995199999998,30.814196912289248
26.99016,123.2735199999998,30.81419701480826
26.99016,123.8475199999998,30.81419704492959
27.228159999999995,67.02152,30.81409451161612
27.228159999999995,67.59552,30.814075305620133
27.228159999999995,68.16951999999999,30.814062761977258
27.228159999999995,68.74351999999999,30.814065220294005
27.228159999999995,69.31751999999999,30.814083452322677
27.228159999999995,69.89151999999999,30.814111007648762
27.228159999999995,70.46551999999998,30.814062627843878
27.228159999999995,71.03951999999998,30.81438593586814
27.228159999999995,71.61351999999998,30.817380510480312
27.228159999999995,72.18751999999998,30.83031869891442
27.228159999999995,72.76151999999998,30.868052622894485
27.228159999999995,73.33551999999997,30.946922622754062
27.228159999999995,73.90951999999997,31.06224204506321
27.228159999999995,74.48351999999997,31.161989921156447
27.228159999999995,75.05751999999997,31.15613200524845
27.228159999999995,75.63151999999997,30.982652724790473
27.228159999999995,76.20551999999996,30.675092689125375
27.228159999999995,76.77951999999996,30.339034492340318
27.228159999999995,77.35351999999996,30.04023645400966
27.228159999999995,77.92751999999996,29.741597572589328
27.228159999999995,78.50151999999996,29.39503447125858
27.228159999999995,79.07551999999995,29.084324252617847
27.228159999999995,79.64951999999995,28.99762199389396
27.228159999999995,80.22351999999995,29.20191064088979
27.228159999999995,80.79751999999995,29.487388612763446
27.228159999999995,81.37151999999995,30.110835669866574
27.228159999999995,81.94551999999995,30.80768622144405
27.228159999999995,82.51951999999994,31.11000085518106
27.228159999999995,83.09351999999994,30.467802690765293
27.228159999999995,83.66751999999994,29.557462703491478
27.228159999999995,84.24151999999994,29.03376743893556
27.228159999999995,84.81551999999994,29.0703413956371
27.228159999999995,85.38951999999993,29.4222819402025
27.228159999999995,85.96351999999993,29.6837643954037
27.228159999999995,86.53751999999993,29.739242343857953
27.228159999999995,87.11151999999993,29.84277710611486
27.228159999999995,87.68551999999993,29.895359489215483
27.228159999999995,88.25951999999992,29.8423848847012
27.228159999999995,88.83351999999992,29.799714842756263
27.228159999999995,89.40751999999992,29.808235858171
27.228159999999995,89.98151999999992,29.866554986342184
27.228159999999995,90.55551999999992,29.96657316336047
27.228159999999995,91.12951999999991,29.980889310192936
27.228159999999995,91.70351999999993,29.89303984289716
27.228159999999995,92.27751999999992,29.778864740771496
27.228159999999995,92.85151999999992,29.708029467396788
27.228159999999995,93.4255199999999,29.62918853283894
27.228159999999995,93.9995199999999,29.39431972265036
27.228159999999995,94.5735199999999,29.213839051917613
27.228159999999995,95.1475199999999,29.11638517711755
27.228159999999995,95.7215199999999,28.992364550650514
27.228159999999995,96.2955199999999,29.054785617209077
27.228159999999995,96.8695199999999,29.19865612572453
27.228159999999995,97.44351999999988,29.21539312265881
27.228159999999995,98.01751999999988,29.173699142021107
27.228159999999995,98.59151999999987,29.226663114280136
27.228159999999995,99.16551999999989,29.112309696169998
27.228159999999995,99.73951999999989,28.99342084307139
27.228159999999995,100.31351999999988,29.06368522725974
27.228159999999995,100.88751999999988,29.334122066036205
27.228159999999995,101.46151999999988,29.667613450139587
27.228159999999995,102.03551999999988,29.96504594791826
27.228159999999995,102.60951999999988,30.249012135435894
27.228159999999995,103.18351999999987,30.56993605460176
27.228159999999995,103.75751999999989,30.893355544513145
27.228159999999995,104.33151999999988,31.11671004317763
27.228159999999995,104.90551999999988,31.17584497960287
27.228159999999995,105.47951999999988,31.142366183966573
27.228159999999995,106.05351999999986,31.176105097293775
27.228159999999995,106.62751999999986,31.16466185956356
27.228159999999995,107.20151999999986,31.113416772305904
27.228159999999995,107.77551999999986,31.03924144685471
27.228159999999995,108.34951999999986,30.962388194790385
27.228159999999995,108.92351999999984,30.899880303271974
27.228159999999995,109.49751999999984,30.862844621624088
27.228159999999995,110.07151999999984,30.85676518710573
27.228159999999995,110.64551999999983,30.882464700508063
27.228159999999995,111.21951999999985,30.936316656068467
27.228159999999995,111.79351999999984,31.009444153372137
27.228159999999995,112.36751999999984,31.0869452548545
27.228159999999995,112.94151999999984,31.14921536145532
27.228159999999995,113.51551999999984,31.177129524559223
27.228159999999995,114.08951999999984,31.160130696127325
27.228159999999995,114.66351999999983,31.102508467439197
27.228159999999995,115.23751999999983,31.022429931352125
27.228159999999995,115.81151999999985,30.94302810179394
27.228159999999995,116.38551999999984,30.88141629923412
27.228159999999995,116.95951999999984,30.843079330384114
27.228159999999995,117.53351999999984,30.823972791622147
27.228159999999995,118.10751999999982,30.81652090833317
27.228159999999995,118.68151999999982,30.81439798291604
27.228159999999995,119.25551999999982,30.814062947098087
27.228159999999995,119.82951999999982,30.814109855881163
27.228159999999995,120.40351999999982,30.8141657355422
27.228159999999995,120.9775199999998,30.81418880508872
27.228159999999995,121.5515199999998,30.81419436543706
27.228159999999995,122.1255199999998,30.81419605444706
27.228159999999995,122.6995199999998,30.81419672605527
27.228159999999995,123.2735199999998,30.814196959634383
27.228159999999995,123.8475199999998,30.814197030601864
27.466159999999995,67.02152,30.81406308515583
27.466159999999995,67.59552,30.814067818187944
27.466159999999995,68.16951999999999,30.814078902445875
27.466159999999995,68.74351999999999,30.81409711780526
27.466159999999995,69.31751999999999,30.814120242705002
27.466159999999995,69.89151999999999,30.81408265833682
27.466159999999995,70.46551999999998,30.814074480405477
27.466159999999995,71.03951999999998,30.814471777103307
27.466159999999995,71.61351999999998,30.817912774435364
27.466159999999995,72.18751999999998,30.83228946066298
27.466159999999995,72.76151999999998,30.873173319778008
27.466159999999995,73.33551999999997,30.956421611336026
27.466159999999995,73.90951999999997,31.073910118116952
27.466159999999995,74.48351999999997,31.16786077847416
27.466159999999995,75.05751999999997,31.145506043069858
27.466159999999995,75.63151999999997,30.95102277845687
27.466159999999995,76.20551999999996,30.630038556976313
27.466159999999995,76.77951999999996,30.292557988306786
27.466159999999995,77.35351999999996,29.992307961139492
27.466159999999995,77.92751999999996,29.677410351418583
27.466159999999995,78.50151999999996,29.31156074254858
27.466159999999995,79.07551999999995,29.02634610067537
27.466159999999995,79.64951999999995,29.056919312595777
27.466159999999995,80.22351999999995,29.457764802097035
27.466159999999995,80.79751999999995,29.92245763063983
27.466159999999995,81.37151999999995,30.584497979741144
27.466159999999995,81.94551999999995,31.246002048639756
27.466159999999995,82.51951999999994,31.658322461210616
27.466159999999995,83.09351999999994,30.82042433818678
27.466159999999995,83.66751999999994,29.72169692823468
27.466159999999995,84.24151999999994,29.069964755749982
27.466159999999995,84.81551999999994,29.045886902041197
27.466159999999995,85.38951999999993,29.388518848239276
27.466159999999995,85.96351999999993,29.504696576455114
27.466159999999995,86.53751999999993,29.5704700056405
27.466159999999995,87.11151999999993,29.693471240323433
27.466159999999995,87.68551999999993,29.73968208025584
27.466159999999995,88.25951999999992,29.683688109284265
27.466159999999995,88.83351999999992,29.632593547663124
27.466159999999995,89.40751999999992,29.642820195049758
27.466159999999995,89.98151999999992,29.712448534932438
27.466159999999995,90.55551999999992,29.829018568777478
27.466159999999995,91.12951999999991,29.832266386520683
27.466159999999995,91.70351999999993,29.75130652089603
27.466159999999995,92.27751999999992,29.616257023191405
27.466159999999995,92.85151999999992,29.531942766732108
27.466159999999995,93.4255199999999,29.492982550021537
27.466159999999995,93.9995199999999,29.239920966151015
27.466159999999995,94.5735199999999,29.074373282259184
27.466159999999995,95.1475199999999,29.00904202356386
27.466159999999995,95.7215199999999,29.003727443658093
27.466159999999995,96.2955199999999,29.23160097466719
