Latitude,Longitude,Predicted Concentration
26.75216,82.51951999999994,0.03025561467231666
26.75216,83.09351999999994,0.029918868179013153
26.75216,83.66751999999994,0.029709434963340137
26.75216,84.24151999999994,0.029844528110490792
26.75216,84.81551999999994,0.029506568783265102
26.75216,85.38951999999993,0.030012787464020058
26.75216,85.96351999999993,0.029962935903003945
26.75216,86.53751999999993,0.0291047245875721
26.75216,87.11151999999993,0.0287529502742562
26.75216,87.68551999999993,0.03063670957782319
26.75216,88.25951999999992,0.028718746897826414
26.75216,88.83351999999992,0.02882711297378973
26.75216,89.40751999999992,0.02880233312945149
26.75216,89.98151999999992,0.02867748870143641
26.75216,90.55551999999992,0.02871543078453312
26.75216,91.12951999999991,0.028829415109189377
26.75216,91.70351999999993,0.0303987124005293
26.75216,92.27751999999992,0.02996356861871488
26.75216,92.85151999999992,0.030035125312000283
26.75216,93.4255199999999,0.02990385429689338
26.75216,93.9995199999999,0.030289042959541185
26.75216,94.5735199999999,0.030075076201487555
26.75216,95.1475199999999,0.029689224512342044
26.75216,95.7215199999999,0.029518237511385742
26.75216,96.2955199999999,0.029730082896978566
26.75216,96.8695199999999,0.02982944931054346
26.75216,97.44351999999988,0.02983453006911288
26.75216,98.01751999999988,0.02982006819988539
26.75216,98.59151999999987,0.02983742882858889
26.75216,99.16551999999989,0.02978572660979109
26.75216,99.73951999999989,0.029594456936681418
26.75216,100.31351999999988,0.029535076948238675
26.75216,100.88751999999988,0.03009729219840876
26.75216,101.46151999999988,0.03006342296442069
26.75216,102.03551999999988,0.028785914145305874
26.75216,102.60951999999988,0.029552967089177123
26.75216,103.18351999999987,0.033337604114817815
26.75216,103.75751999999989,0.03665544974808435
26.75216,104.33151999999988,0.012840410836588517
26.75216,104.90551999999988,-0.10975465453669694
26.75216,105.47951999999988,-0.3500176503586403
26.75216,106.05351999999986,-0.23157489971471615
26.75216,106.62751999999986,-0.11270268084542276
26.75216,107.20151999999986,-0.03697909186572321
26.75216,107.77551999999986,0.004402304061274204
26.75216,108.34951999999986,0.024606454643676084
26.75216,108.92351999999984,0.033626223130205496
26.75216,109.49751999999984,0.037126868656305906
26.75216,110.07151999999984,0.03760272793068689
26.75216,110.64551999999983,0.03540945463534065
26.75216,111.21951999999985,0.028942429741457915
26.75216,111.79351999999984,0.01389558655525161
26.75216,112.36751999999984,-0.018017696304672343
26.75216,112.94151999999984,-0.07921378370202137
26.75216,113.51551999999984,-0.18157405256292172
26.75216,114.08951999999984,-0.3239248467122957
26.75216,114.66351999999983,-0.477059762049985
26.75216,115.23751999999983,-0.5838776051545622
26.75216,115.81151999999985,-0.5883389238684507
26.75216,116.38551999999984,-0.4770208335173399
26.75216,116.95951999999984,-0.29324681084153503
26.75216,117.53351999999984,-0.10645762631720238
26.75216,118.10751999999982,0.03312777845832546
26.75216,118.68151999999982,0.11405314721032564
26.75216,119.25551999999982,0.1513135465063185
26.75216,119.82951999999982,0.16510648756905202
26.75216,120.40351999999982,0.16924122841761163
26.75216,120.9775199999998,0.17024959076434348
26.75216,121.5515199999998,0.170450270415419
26.75216,122.1255199999998,0.1704787598404344
26.75216,122.6995199999998,0.17048532499744287
26.75216,123.2735199999998,0.17048721145241955
26.75216,123.8475199999998,0.17048768376202156
26.99016,67.02152,0.07417897756439565
26.99016,67.59552,0.08643739264454516
26.99016,68.16951999999999,0.10230654972609336
26.99016,68.74351999999999,0.11939499490233389
26.99016,69.31751999999999,0.1353860207954569
26.99016,69.89151999999999,0.14856735264303145
26.99016,70.46551999999998,0.14241562517889253
26.99016,71.03951999999998,0.07590084337502492
26.99016,71.61351999999998,-0.07535275865032412
26.99016,72.18751999999998,-0.3151166956611896
26.99016,72.76151999999998,-0.5443060196469093
26.99016,73.33551999999997,-0.5944152443269244
26.99016,73.90951999999997,-0.41071279302365105
26.99016,74.48351999999997,-0.14943121225400804
26.99016,75.05751999999997,0.00914601629585235
26.99016,75.63151999999997,0.0504560745491093
26.99016,76.20551999999996,0.04625604244364259
26.99016,76.77951999999996,0.035151455895611555
26.99016,77.35351999999996,0.030014184434125873
26.99016,77.92751999999996,0.030945237304255052
26.99016,78.50151999999996,0.03061870323128671
26.99016,79.07551999999995,0.029622053843556678
26.99016,79.64951999999995,0.02997873614751581
26.99016,80.22351999999995,0.030501557597606116
26.99016,80.79751999999995,0.030712215722676156
26.99016,81.37151999999995,0.030723751293610185
26.99016,81.94551999999995,0.030600845995738674
26.99016,82.51951999999994,0.0307933099448722
26.99016,83.09351999999994,0.030341804749102558
26.99016,83.66751999999994,0.029723561585999342
26.99016,84.24151999999994,0.029843888142838587
26.99016,84.81551999999994,0.02956674456979483
26.99016,85.38951999999993,0.029858614050428806
26.99016,85.96351999999993,0.030126680597735295
26.99016,86.53751999999993,0.029881917964874966
26.99016,87.11151999999993,0.029402715283200515
26.99016,87.68551999999993,0.02997597165751001
26.99016,88.25951999999992,0.02936523390448867
26.99016,88.83351999999992,0.029576570707806532
26.99016,89.40751999999992,0.02953521996144884
26.99016,89.98151999999992,0.029243795175321857
26.99016,90.55551999999992,0.02880634120304007
26.99016,91.12951999999991,0.02873097895811197
26.99016,91.70351999999993,0.02999912686960085
26.99016,92.27751999999992,0.03041375681621941
26.99016,92.85151999999992,0.03072054840689345
26.99016,93.4255199999999,0.03026570116336172
26.99016,93.9995199999999,0.030060528780868317
26.99016,94.5735199999999,0.029667792094105444
26.99016,95.1475199999999,0.02950919479573924
26.99016,95.7215199999999,0.029684742512902013
26.99016,96.2955199999999,0.029851304255973737
26.99016,96.8695199999999,0.029815485367268885
26.99016,97.44351999999988,0.02980885065059949
26.99016,98.01751999999988,0.02982517436280188
26.99016,98.59151999999987,0.029804405020033592
26.99016,99.16551999999989,0.029845366344350005
26.99016,99.73951999999989,0.029785020127949174
26.99016,100.31351999999988,0.0295133609099342
26.99016,100.88751999999988,0.02980449378000896
26.99016,101.46151999999988,0.030271081837188213
26.99016,102.03551999999988,0.02911740261794518
26.99016,102.60951999999988,0.029028905653955356
26.99016,103.18351999999987,0.03234630519376194
26.99016,103.75751999999989,0.036611534084634606
26.99016,104.33151999999988,0.021990541960029614
26.99016,104.90551999999988,-0.08013097892825202
26.99016,105.47951999999988,-0.27749466097748343
26.99016,106.05351999999986,-0.13356665941164317
26.99016,106.62751999999986,-0.03946175144496958
26.99016,107.20151999999986,0.01021559958512877
26.99016,107.77551999999986,0.03218384962058965
26.99016,108.34951999999986,0.04047959586954844
26.99016,108.92351999999984,0.043121265750439314
26.99016,109.49751999999984,0.04378133482292293
26.99016,110.07151999999984,0.04384468231466135
26.99016,110.64551999999983,0.043495148157252445
26.99016,111.21951999999985,0.04187547397599781
26.99016,111.79351999999984,0.03637379591071768
26.99016,112.36751999999984,0.02089472420797725
26.99016,112.94151999999984,-0.016300282546209993
26.99016,113.51551999999984,-0.09190699002913602
26.99016,114.08951999999984,-0.21796881756806688
26.99016,114.66351999999983,-0.38216021416468926
26.99016,115.23751999999983,-0.5337475015895096
26.99016,115.81151999999985,-0.6011145166010683
26.99016,116.38551999999984,-0.5409421902220076
26.99016,116.95951999999984,-0.37540911171245517
26.99016,117.53351999999984,-0.17610944589915592
26.99016,118.10751999999982,-0.011052010905843346
26.99016,118.68151999999982,0.09216625606111924
26.99016,119.25551999999982,0.1426763682991152
26.99016,119.82951999999982,0.1623622868857178
26.99016,120.40351999999982,0.16853475563450215
26.99016,120.9775199999998,0.17010161014549238
26.99016,121.5515199999998,0.17041606099218246
26.99016,122.1255199999998,0.1704647906643274
26.99016,122.6995199999998,0.17048130375442533
26.99016,123.2735199999998,0.17048619746792035
26.99016,123.8475199999998,0.1704874607994807
27.228159999999995,67.02152,0.11443567915922515
27.228159999999995,67.59552,0.1220934034269324
27.228159999999995,68.16951999999999,0.1318348700556206
27.228159999999995,68.74351999999999,0.14208623711131052
27.228159999999995,69.31751999999999,0.1514202128566357
27.228159999999995,69.89151999999999,0.15878742494404552
27.228159999999995,70.46551999999998,0.13891272138971666
27.228159999999995,71.03951999999998,0.0661522029951672
27.228159999999995,71.61351999999998,-0.09485118763217712
27.228159999999995,72.18751999999998,-0.3407307524864823
27.228159999999995,72.76151999999998,-0.5602952562821131
27.228159999999995,73.33551999999997,-0.5846207226508433
27.228159999999995,73.90951999999997,-0.38044875100117304
27.228159999999995,74.48351999999997,-0.12253093286091385
27.228159999999995,75.05751999999997,0.019806125883253395
27.228159999999995,75.63151999999997,0.05121719264004346
27.228159999999995,76.20551999999996,0.04451280860801857
27.228159999999995,76.77951999999996,0.033605375004473054
27.228159999999995,77.35351999999996,0.029975497446944083
27.228159999999995,77.92751999999996,0.031113656472743806
27.228159999999995,78.50151999999996,0.03022857492297573
27.228159999999995,79.07551999999995,0.029638180089452654
27.228159999999995,79.64951999999995,0.03030364430194124
27.228159999999995,80.22351999999995,0.03069685627983501
27.228159999999995,80.79751999999995,0.030750233284354472
27.228159999999995,81.37151999999995,0.030533069829377674
27.228159999999995,81.94551999999995,0.030983671298688314
27.228159999999995,82.51951999999994,0.03111008581592825
27.228159999999995,83.09351999999994,0.030747479311660136
27.228159999999995,83.66751999999994,0.02984624193001975
27.228159999999995,84.24151999999994,0.029806039725915362
27.228159999999995,84.81551999999994,0.029635703404185115
27.228159999999995,85.38951999999993,0.02974456323491706
27.228159999999995,85.96351999999993,0.030276981383312723
27.228159999999995,86.53751999999993,0.030283961206723525
27.228159999999995,87.11151999999993,0.03008196849683356
27.228159999999995,87.68551999999993,0.030578073903942432
27.228159999999995,88.25951999999992,0.030083304273350514
27.228159999999995,88.83351999999992,0.030202677434263997
27.228159999999995,89.40751999999992,0.03018299131082683
27.228159999999995,89.98151999999992,0.02999320889492521
27.228159999999995,90.55551999999992,0.029487349106407074
27.228159999999995,91.12951999999991,0.029405189309418184
27.228159999999995,91.70351999999993,0.03059002652983947
27.228159999999995,92.27751999999992,0.031046270749786636
27.228159999999995,92.85151999999992,0.031135731294429952
27.228159999999995,93.4255199999999,0.030210615936173163
27.228159999999995,93.9995199999999,0.02968618925573066
27.228159999999995,94.5735199999999,0.029495206010867442
27.228159999999995,95.1475199999999,0.029561038492690678
27.228159999999995,95.7215199999999,0.029829660921425166
27.228159999999995,96.2955199999999,0.029784336913255466
27.228159999999995,96.8695199999999,0.029703939408679908
27.228159999999995,97.44351999999988,0.029701363508681716
27.228159999999995,98.01751999999988,0.029710128748636017
27.228159999999995,98.59151999999987,0.029700307107961926
27.228159999999995,99.16551999999989,0.02973852163515614
27.228159999999995,99.73951999999989,0.029850734371027393
27.228159999999995,100.31351999999988,0.029648758533401015
27.228159999999995,100.88751999999988,0.029582584638066983
27.228159999999995,101.46151999999988,0.030262651521556855
27.228159999999995,102.03551999999988,0.02949607337314189
27.228159999999995,102.60951999999988,0.028745854639314367
27.228159999999995,103.18351999999987,0.031517520692222384
27.228159999999995,103.75751999999989,0.036142093284397575
27.228159999999995,104.33151999999988,0.027836733157551447
27.228159999999995,104.90551999999988,-0.05691132816440628
27.228159999999995,105.47951999999988,-0.17853888325920317
27.228159999999995,106.05351999999986,-0.057623511423495616
27.228159999999995,106.62751999999986,0.007170753936027868
27.228159999999995,107.20151999999986,0.034120152519412944
27.228159999999995,107.77551999999986,0.04256614126200434
27.228159999999995,108.34951999999986,0.04401669712891701
27.228159999999995,108.92351999999984,0.04351841252859115
27.228159999999995,109.49751999999984,0.04291809954579465
27.228159999999995,110.07151999999984,0.04280621644961849
27.228159999999995,110.64551999999983,0.04325548203044663
27.228159999999995,111.21951999999985,0.043914901062401285
27.228159999999995,111.79351999999984,0.043561161816583344
27.228159999999995,112.36751999999984,0.03868835612940216
27.228159999999995,112.94151999999984,0.020631725832980147
27.228159999999995,113.51551999999984,-0.027257871271099993
27.228159999999995,114.08951999999984,-0.1257304725693432
27.228159999999995,114.66351999999983,-0.28096661831902936
27.228159999999995,115.23751999999983,-0.458699403961336
27.228159999999995,115.81151999999985,-0.5832047410122416
27.228159999999995,116.38551999999984,-0.5833023729691185
27.228159999999995,116.95951999999984,-0.4511052664440127
27.228159999999995,117.53351999999984,-0.24999557477101506
27.228159999999995,118.10751999999982,-0.062429722961422546
27.228159999999995,118.68151999999982,0.06487211857811763
27.228159999999995,119.25551999999982,0.13127159735836685
27.228159999999995,119.82951999999982,0.15855732422991742
27.228159999999995,120.40351999999982,0.1675121934104249
27.228159999999995,120.9775199999998,0.1698789970039103
27.228159999999995,121.5515199999998,0.17031800525422253
27.228159999999995,122.1255199999998,0.17043167830363615
27.228159999999995,122.6995199999998,0.1704714624839271
27.228159999999995,123.2735199999998,0.17048363609570052
27.228159999999995,123.8475199999998,0.17048687969060697
27.466159999999995,67.02152,0.1396602397712578
27.466159999999995,67.59552,0.1441331350693362
27.466159999999995,68.16951999999999,0.1497362487695783
27.466159999999995,68.74351999999999,0.15551368360701612
27.466159999999995,69.31751999999999,0.1606470601836141
27.466159999999995,69.89151999999999,0.15114160730498516
27.466159999999995,70.46551999999998,0.12251559753262367
27.466159999999995,71.03951999999998,0.05707395066217896
27.466159999999995,71.61351999999998,-0.11240887256325757
27.466159999999995,72.18751999999998,-0.36268481911757233
27.466159999999995,72.76151999999998,-0.5723120816715492
27.466159999999995,73.33551999999997,-0.5739146334387898
27.466159999999995,73.90951999999997,-0.3540102496213069
27.466159999999995,74.48351999999997,-0.10112535955607896
27.466159999999995,75.05751999999997,0.02733502799150936
27.466159999999995,75.63151999999997,0.05134300972555708
27.466159999999995,76.20551999999996,0.04296691244039122
27.466159999999995,76.77951999999996,0.03248842371015184
27.466159999999995,77.35351999999996,0.030104769417196003
27.466159999999995,77.92751999999996,0.03112543794802361
27.466159999999995,78.50151999999996,0.029924788321497836
27.466159999999995,79.07551999999995,0.02979716103240873
